Spis treści;;;;;;;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;6;37581;2;13824;10;56148.16;2;1.718533;-0.4;-0.330682
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;2;6930;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;4;18552.2;9;28592;11;34843.84;-0.555556;-0.35114;-0.636364;-0.467562
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;47;723860.62;67;622064.57;49;334774.77;-0.298507;0.163642;-4.0816326530612297E-2;1.162232
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;;;1;6715;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;2362;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;1;4342;2;6955;2;3849;-0.5;-0.375701;-0.5;0.128085
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;12;34810.88;62;167836;54;146572.4;-0.806452;-0.79259;-0.777778;-0.7625
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;;;1;11738.2;1;2212.1;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;2437;4;8026;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;1;1839;10;63504.44;23;75617.2;-0.9;-0.971041;-0.956522;-0.97568
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Kujawsko-pomorskie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;27160;3;86033.89;3;24075;0.333333;-0.68431;0.333333;0.128141
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;POZA PSZ;F Choroby przewodu pokarmowego;1;6127;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;12744;2;9770;1;730;-0.5;0.304401;0;16.457534
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;;;;;1;4590.56;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;1;1894.17;2;8759.12;8;31908.24;-0.5;-0.783749;-0.875;-0.940637
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;9;48376.12;17;103490.898;55;200971.8464;-0.470588;-0.532557;-0.836364;-0.759289
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;1277.2;4;14307.28;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;3896;1;3896;;;0;0;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;;;1;2432.86;1;2384.72;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;24;65066.82;109;314807.55;427;1181791.52;-0.779817;-0.793312;-0.943794;-0.944942
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;18;140647.28;45;236441.65;54;251933.5832;-0.6;-0.40515;-0.666667;-0.441729
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;1;4636.92;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;1;3853.56;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;5;34237.32;13;72657.66;20;114664.338;-0.615385;-0.528786;-0.75;-0.701413
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;3;8383.17;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;;;1;4014.94;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;1;9762.42;;;1;2361.79;;;0;3.133484
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;1;1505.52;1;1505.52;1;1475.99;0;0;0;2.0006910615925501E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;10;27267.66;51;139957.38;114;314248.88;-0.803922;-0.805172;-0.912281;-0.913229
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;21;112053.04;58;157399.26;41;156809.9604;-0.637931;-0.288097;-0.487805;-0.285421
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;1;17662.57;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;1;4252;14;55923.78;28;111230.55;-0.928571;-0.923968;-0.964286;-0.961773
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL III STOPNIA;E Choroby układu krążenia;1;22503;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;8;55656;15;95264;31;95387.31;-0.466667;-0.415771;-0.741935;-0.416526
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;6;21060.8;12;42241.54;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;10;39079;10;37830;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;;;1;2362;2;4586;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;;;1;1505.52;2;2866;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;46;121691.52;110;300061.04;369;999050.76;-0.581818;-0.594444;-0.875339;-0.878193
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;29;251788.84;63;506814.35;70;854073.41;-0.539683;-0.503193;-0.585714;-0.705191
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;;;1;4546;2;8828;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;;;4;10241;3;38589;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;9;44709;29;155764.6;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;3;11702;27;43050;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;5;11573;5;15749;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;17;53001;22;89729;35;127050.9;-0.227273;-0.409321;-0.514286;-0.582836
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;;;2;3482;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubelskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;13;56354;25;115523;54;200859.97;-0.48;-0.512184;-0.759259;-0.719436
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;;;;;2;8828;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;2;27061.602;3;13444.59;7;44064.8;-0.333333;1.012825;-0.714286;-0.385868
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;7717.79;2;12984.4;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;6;16482.06;34;106640.02;93;263126.24;-0.823529;-0.845442;-0.935484;-0.937361
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;10;74528.74;11;91220.3535;10;98358.9048;-9.0909090909090898E-2;-0.182981;0;-0.242278
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;;;1;1875.78;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;2;11068.02;2;12499.08;;;0;-0.114493;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2542.86;11;33713.04;35;97335;-0.909091;-0.924573;-0.971429;-0.973875
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;4;41503.7796;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;1;4816;1;4741;2;8828;0;1.5819447373971701E-2;-0.5;-0.454463
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL III STOPNIA;E Choroby układu krążenia;1;8489.8;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;1;2390;4;272315.17;10;75735.39;-0.75;-0.991223;-0.9;-0.968443
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;2479;4;4960;1;1204;-0.75;-0.500202;0;1.05897
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;;;1;1476;3;4643;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;13;34425;27;90360;82;243976.8;-0.518519;-0.619024;-0.841463;-0.858901
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;18;160578.29;28;304978.08;20;243201.21;-0.357143;-0.473476;-0.1;-0.339731
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;;;;;3;13242;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;5;43931.63;2;2599;2;2587;1.5;15.903282;1.5;15.981689
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;3;29738;8;30044;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;21;53301;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;;;2;4586;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Lubuskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;6;16155;21;57393;56;147820;-0.714286;-0.71852;-0.892857;-0.890712
